alpha phi1 phi2 phi3 theta1 theta2 theta3
-1.125383904725 0.0389190166580367 0.379788551402901 0.234038163006801 -0.0975632057074345 -0.0708029421290971 0.0130202781353978
-1.65982696701737 0.0428078149714207 0.24237196952246 0.20687040336598 -0.0677692533228335 0.0558898741409267 0.00934393603649385
-1.27511359787101 0.0933455370665521 0.363620602427824 0.14674117739318 -0.170842788278908 -0.0197622772232136 0.0863557545033187
-1.30584824056443 0.141585392972466 0.330596388624521 0.125306755021076 -0.109056425167397 -0.0431400145739206 0.104421583824791
-1.39309439257663 0.0025555637372567 0.408873963258858 0.161089231615759 -0.0563306406125651 -0.103082604320783 0.0756767736670883
-1.29018015774506 -0.0942982023538378 0.343477995550247 0.350332603009869 -0.0144522732564977 -0.0132096978042524 -0.110586839730651
-1.71590669516747 0.170734765057177 0.249573274405717 0.0534932388018495 -0.157154264880044 -0.012194477399701 0.185372560583118
-1.16532002450984 -0.0307723335809456 0.386480065158688 0.281714140820631 -0.0689407084457355 -0.0629423472833063 -0.0591813529079407
NA NA NA NA NA NA NA
-1.41816973078475 0.0954759696919412 0.321111483605042 0.145898551071003 -0.11181073865227 -0.0471598385406881 0.115229424990577
-1.28778946262112 0.0179535557548197 0.317917372060637 0.263335333671743 -0.0854829879436657 -0.0220327210724598 -0.0346935972825447
-1.18414236824437 -0.0656973608647948 0.405095484414293 0.294163986166248 -0.00690847020682598 -0.0821452618096684 -0.0488025677116518
NA NA NA NA NA NA NA
-1.18347589373234 0.0816487922866122 0.274621179764063 0.284462385782354 -0.11527099168395 0.0263579175206758 -0.031114947025445
-1.08204345107734 -0.000646367528422724 0.38262219017716 0.284995359581616 -0.108979122550941 -0.0521264448717206 -0.0550025523654517
-1.17049236330061 -0.0398807884609575 0.359612745348011 0.319133461071284 -0.0214101612421435 -0.0448451757567351 -0.0863316761760742
-1.35071989568915 -0.0337764537402507 0.312611412137189 0.305285097585075 0.0100728564205033 -0.0423435172091477 -0.0396751077280449
-1.30027517871957 0.137238190964081 0.296030023267823 0.171033296626767 -0.129947457091057 -0.0545982161274727 0.0690318520366453
-0.97826507747115 0.0231548864318247 0.304640538040839 0.360709217667952 -0.124979090358304 -0.0406610332069198 -0.0182249132413238
-0.931603277652274 -0.0911223022460361 0.415730309477979 0.384890260071076 -0.0105824155317962 -0.125709781528951 -0.159485739150035
-1.24945705573366 -0.0587733370870039 0.302838849512157 0.368150219753156 -0.0949922937867353 -0.0169258185952258 -0.105665385705632
-0.951448024232197 -0.0114667695571989 0.429985558690184 0.291424805591945 -0.0860166168042691 -0.116789959532638 -0.0172510801587171
-1.20727059345996 0.17455989482998 0.281771157803089 0.16581821817515 -0.166502090322416 -0.0282731240466866 0.0536920243867476
-1.25662674838145 0.108358503670953 0.363104925352723 0.144615454110298 -0.234666849627491 -0.0799381669103792 0.115251943480562
-1.4810140455381 -0.0359710221982088 0.359047274757307 0.225085356239867 0.00526509370741759 -0.0874041752055164 -0.0174527224148787
NA NA NA NA NA NA NA
-1.42038290421576 0.0524200122907359 0.238833459509595 0.271904967723052 -0.0817118723166232 0.042218614166598 -0.0258611879155944
-1.04838886387643 0.0867972417508489 0.2531950181965 0.33672482685972 -0.156337293506791 0.070106416004925 -0.0515265681435389
-1.23948815173796 0.00411577373554613 0.339363876659491 0.271661950379811 -0.0444032575494153 -0.0881722154028291 -0.0101105835842998
-1.1233096749339 -0.0532692732298385 0.392229487943788 0.318040947777537 -0.0980720734452477 -0.097711753728479 0.0401951020461058
-1.21663676601228 -0.0169925213195257 0.413831367133711 0.225966724205448 -0.0726775671239114 -0.119268058142424 0.0575937146217289
-1.3291354685811 -0.0518551970383459 0.365127732032829 0.272422655019124 0.0437069628736994 -0.0646555338807137 0.00545034076740139
-1.41018951590877 -0.0799155320414205 0.30250938233699 0.335522735121489 -0.00695809260033929 0.0261993308649515 -0.0677298392430832
-1.22062244659073 0.000139037366182413 0.364383260394696 0.261299701268793 -0.124058151579916 -0.0106830476581005 -0.0440194997300947
-1.59907730885844 0.11011761917279 0.275299652142655 0.13089937152219 -0.194912638497923 0.0191727631510583 0.0113173500733601
-1.26755215234384 0.0940401187516637 0.300069311118067 0.215680037565987 -0.166687771409143 -0.0350278817778229 0.0140276768013646
-1.2198440356461 0.0880280549582939 0.416360397679538 0.126545245417507 -0.129236464395409 -0.136302566496965 0.0773402286099647
-1.48349423419727 -0.0449967821872997 0.3516877235048 0.230009741937751 -0.0311178347564972 -0.0448986452448945 0.0282600376372241
-1.2313378115402 0.108343055614118 0.289510143741125 0.222067799688736 -0.12398577309157 0.0329380802509876 0.0108505334212395
-1.27839388982207 0.0921311229792365 0.327304251595232 0.191211236940165 -0.179581028026806 -0.0107020369206431 0.053943971353955
-1.39340759503233 0.0476887077621624 0.382148100594449 0.146682531988753 -0.0633251508337887 -0.0850717571024694 0.0900804618653946
-1.16160356847481 0.117944384838189 0.331223587297789 0.193445319831742 -0.0997918908686138 -0.0439128755578877 -0.016488904005178
-1.0568304800009 -0.0319139312244606 0.378733264472471 0.324255018572723 -0.0585339743831697 -0.0895837025885047 -0.0711329571000282
-1.32323241441697 0.035356034886513 0.327041070393736 0.231898311241016 -0.0535382495452728 -0.011734911738924 -0.019955661518219
-1.62189645137319 0.0198631391718297 0.283298222395558 0.191345529863535 -0.0526899861366038 0.00213744155780312 0.0711729684290766
-1.29950943127737 0.0224208853105973 0.331481221854507 0.247597841113599 -0.0931902602159995 -0.041979535429411 -0.0463395442457201
-1.17241584464973 0.00192186804169084 0.386472721476366 0.252731919812944 -0.124055979712976 -0.0469929520657021 0.0221625418704879
-1.35880371225488 0.0202483933785726 0.280079595985417 0.279386891798052 -0.00671468693006494 0.0194125645254807 -0.0559869063569399
-1.10975516400627 0.0489946650667967 0.268616784613603 0.336713418178683 -0.165555401742781 -0.0392256482712509 -0.0858183391779382
-1.63710825026769 -0.0452506751759723 0.333340607219769 0.219794483957806 -0.0621298507697503 -0.0704052263287173 0.00480407999627139
-1.18915258572388 0.0469137591370319 0.32890093366576 0.255948016083478 -0.0929130371433422 0.0020469839576843 0.0142635141051458
-1.51763286109013 0.0426372624446182 0.295776598824518 0.186707062905207 -0.0768791731292419 0.0209171855207533 0.0571747352225882
-1.25531678061283 0.0570126460795909 0.320825054842301 0.23093672989876 -0.0978136984721899 0.00306924275450801 -0.0265917251013145
-1.2612740405139 0.0484865167165144 0.237630204010591 0.318140603932729 -0.104535058756715 0.071486361832506 -0.0973912179718651
-1.46662940064702 0.0168303242255427 0.314265333404039 0.209001334525311 -0.00999594689928466 -0.0579948497109792 0.100099451921178
-1.25460955833169 -0.0256962266236328 0.341688600874446 0.291960671340982 -0.0523833391442002 -0.0277487499457834 -0.0806849064284148
-1.52922979759383 0.0212346645302745 0.336647293443965 0.176822729686288 -0.0609835038965133 -0.0514507086421216 0.0668582868684278
-1.44317340956323 0.0241070978739583 0.329880305649962 0.196884204122525 -0.118438313309945 -0.0166327759208171 0.0203489355605735
-1.35844939293152 0.00488958499738136 0.323921697516345 0.249886461457213 -0.0340448870802085 0.0468428682047963 -0.0560286773551774
-1.1365076906703 0.0856176735043725 0.325755129269289 0.234015674220747 -0.144649437192806 -0.0284679388186055 0.0309484833407972
-1.2527126244541 -0.0274324060532953 0.410945482479328 0.22710822732418 -0.0224424401149971 -0.123930140359042 0.0583086771270986
NA NA NA NA NA NA NA
-1.3554875345006 -0.0292530951428955 0.355873079527904 0.255323550225993 -0.0546439623811819 -0.136836579625104 0.0596427931134982
-1.16393844714787 -0.0479106623464616 0.382212833790887 0.302486164312118 -0.0736349506079821 -0.0571519630701357 -0.0195553851279445
-1.09556858728947 -0.0168438135463063 0.426199068565402 0.250792292310307 -0.0474840353262355 -0.140215338597806 -0.00374844188967136
-1.40625764361649 0.0890899326521389 0.301593397684944 0.173931040124832 -0.119113623882947 -0.00534803855905324 0.0583251351753547
-0.953404105945989 0.00711804401463962 0.404066818016141 0.292888117083614 -0.142935104630364 -0.111381510539258 -0.0284774424377344
-1.87444136089411 0.0412421869352109 0.145116545527908 0.234411603556021 -0.0871553556093127 0.130444219882875 0.0700535149338269
-1.65990259751865 0.118566439044546 0.19791746023246 0.176236482724697 -0.122927610819411 0.132347091186225 0.126672341162005
-1.24666972830126 -0.0489411531867972 0.420083269192183 0.245861224310058 -0.0061675627281237 -0.174660712045806 -0.0510916267069031
-1.2495202271098 0.0635574101749319 0.330834112184659 0.225483976547424 -0.10122574924553 -0.028207262133828 0.0148925528594188
-1.05838312038604 0.062598242409577 0.315706496343385 0.293345342557747 -0.149493499666258 -0.0335804723795961 -0.0511413928287393
-1.28038247687817 0.138902318433342 0.323738576423554 0.141124541880832 -0.179266670892427 -0.0747776631620273 0.124702521808348
-1.15136488356657 0.119547169851425 0.314768134042674 0.211432749593918 -0.135918382235809 -0.0191842557106849 -0.0343057773282328
-1.31329184330507 0.148557380583774 0.265640171511827 0.188592916108196 -0.199378327870901 0.0268422763753992 0.0517126306788592
-1.38891716967366 0.0129071848662257 0.318150496574056 0.247164438535763 -0.0904913758758234 -0.0453783039180663 0.00833862373042595
-1.29951535044593 0.04028723199971 0.347402922180675 0.214874790922353 -0.0891834208898984 -0.0722693505889414 0.0180008467589341
-1.26872550208627 0.0364242564266095 0.430839348033532 0.142581388468208 -0.110107794794227 -0.126556158341108 0.107433477736077
-1.12130619974719 0.214248971848959 0.270945005660932 0.172956715277305 -0.166519226338924 -0.00410850402827053 0.0675430795284166
-1.38241936054579 0.0823342068270529 0.271031285990022 0.218988292053818 -0.128100897576622 0.00970647762969001 0.00173752059056581
-1.25530748659136 0.0832453412406842 0.372419003953766 0.156014138435685 -0.143792483783907 -0.0659002294586975 0.0669507308548356
NA NA NA NA NA NA NA
-1.25836162380904 0.121606164956944 0.307841915950716 0.183217207883267 -0.161580515169989 -0.0459051900834835 0.0889228986437468
-1.13965155669065 0.0598133710343811 0.40178741359571 0.178489182676207 -0.136174524348883 -0.0809062803380492 0.06285575128484
-1.12802235760685 0.057278959103544 0.328144987283734 0.2704198794803 -0.168734923972042 -0.0299790527588466 0.0525076978123833
-1.51517102779939 0.0707169421035428 0.24536412306745 0.220335731863113 -0.0922795023110282 0.0080395007704721 -0.00504864724697441
-1.4742221295865 0.0550413723720568 0.247636937825437 0.250161253561247 -0.0702802230747298 0.0271358990698327 -0.0130778445632578
-1.83751048225586 -0.0175620936394045 0.283959783042334 0.172888683792301 0.0389033118932062 -0.00853081559991172 0.097606402260951
NA NA NA NA NA NA NA
-1.31680474383625 0.143353421643682 0.336975414790945 0.110646663067105 -0.140124410934598 -0.0517583386715239 0.096571234707524
-1.01218344905672 0.0791633528501083 0.363249535929606 0.240270731788387 -0.197932035328516 -0.0936459728666307 0.0456276149917673
-1.43856615157125 0.109897436738214 0.365111593119039 0.083885419456481 -0.134818530895015 -0.151260970138861 0.107429049124381
-1.34152513981788 0.0750449469438804 0.278338536481987 0.23340054236007 -0.0931854029755396 0.0362961095832646 0.0286641865990958
-1.36975182624749 0.149634336277975 0.269462723793105 0.148115072799374 -0.160641715562254 0.0122942425003072 0.117596585346228
-1.55068546983092 0.00913853131419369 0.29205722412609 0.232563392603131 -0.01441990983028 -0.0338385837474897 -0.0243934538217273
-1.3677936470891 -0.0465827733813967 0.360242737997414 0.267061029985928 -0.0782791345506276 -0.108899800801945 0.0143808520346608
-1.15721926215316 0.0628540929158427 0.26801636050497 0.317589932037885 -0.118411377074998 -0.02524501170525 -0.0972868747561336
-1.31264993342236 0.0840462618785202 0.28901179829513 0.222747265905651 -0.16857052728619 0.00677294632524847 0.0192315684620774
-1.40373090146938 0.0895125749111952 0.285575569928031 0.186136199594735 -0.129743582514457 0.0194239779720646 -0.00140619335759141
-1.10795421222342 0.110986088093856 0.308626418298851 0.236491120184582 -0.130086684999017 0.0272210841320685 -0.0325654335888137
-1.50427778100869 0.0577934156200089 0.225263320509481 0.25130139256108 -0.124805499458694 0.0460373506132779 0.0261090050703131
-0.994591044866662 0.0703218054826752 0.376435225515156 0.24790603545688 -0.166815309865473 -0.134109080963359 -0.032357187358102
-1.86186786253961 0.030273808845895 0.262413488192961 0.130463116389991 -0.00608399307339163 0.0362269135265807 0.125340968234281
-1.73265539180559 0.0452984774289208 0.298873669917924 0.127454330375743 -0.0397511799398944 -0.00321032265004397 0.0655498833623196
-1.23800672983442 0.0315605658642017 0.275684957689292 0.309091965920383 -0.105740931572599 0.0430339205456079 -0.0725472002308782
-1.56486080212908 0.110104231338357 0.230753176359212 0.186286652097666 -0.137261468528109 0.0858617611269267 0.0828905091995311
-1.26444227100212 -0.0657458258861924 0.323822380366593 0.351049471115524 0.0131616523832068 -0.0740600892673475 -0.0625577579441235
-0.952075897903442 0.0841646940617803 0.422620972808409 0.191858732570223 -0.145782434443501 -0.140988961498779 0.0911169232572882
-1.12448355257528 0.0276515665905022 0.39661472670629 0.229654935749985 -0.0783108106317725 -0.0973822410063292 0.0225647781982621
-1.00510438486417 0.0446066012822123 0.401623005386636 0.242692389638814 -0.0922155114762381 -0.095219062715655 0.0260800660196637
NA NA NA NA NA NA NA
-1.38866735128583 -0.04473304565341 0.387132732239173 0.225546870625645 -0.0232018300625485 -0.0828178092533519 0.0122932447392049
-1.11005721785922 0.0609305601879397 0.309418228125503 0.283187619453683 -0.105390349062762 -0.0156465802867351 -0.0333830861670042
-1.46249413833112 0.017369587043604 0.305106835833881 0.224288090446198 -0.040041386862909 -0.0553079905546529 0.0300633134365707
-1.09969023679939 -0.112832613395253 0.439032032308762 0.335691901762995 -0.0530361186174095 -0.138836657952048 -0.113624534988528
-1.45517807088135 0.0280982876121041 0.352794872885797 0.172138871704872 -0.0446300341208303 -0.101863178450402 0.0949275581051651
-1.4091237216548 0.0884941868549931 0.374659411294621 0.0956696082089017 -0.100620710067329 -0.065610874582041 0.171311296426092
-1.35226093490999 -0.0620296611143349 0.408691040530256 0.236555201791581 -0.00447014719776346 -0.107795560920956 0.0256088504356322
NA NA NA NA NA NA NA
-1.29447023730001 -0.0134115262025217 0.415259687927823 0.190268464404498 -0.0302792406829778 -0.0979279082239395 0.0509862377691023
-1.2898418013903 0.0853130268095587 0.341667010530191 0.18739802758701 -0.141949676531019 -0.0911159205683232 0.0210631771536231
-1.44142125130419 0.0589874918176004 0.271065576876754 0.219441828749788 -0.101717317960656 0.0219210424307619 0.09367877960674
-1.29527753181778 -0.0895650833506922 0.399891682920114 0.301166235788608 0.00240314257922483 -0.139623239140612 -0.0417080209974709
-1.09119577210741 0.050445955074049 0.353598641179326 0.267510016260306 -0.110828795957038 -0.129195306920957 -0.0270273603763674
-1.31425864941605 -0.0958136157745872 0.380591429230528 0.308204186368137 7.6121741774355e-05 -0.0836408227078597 -0.0991782888825257
-1.16827544751556 0.300083217182055 0.172202036878201 0.172072086556575 -0.320150816027946 0.0144064763349544 0.0388720398074107
-1.49572791273528 0.125898545599014 0.168484592243636 0.240402929214231 -0.120244891510592 0.147176760427919 -0.0190343257956963
