alpha phi1 phi2 phi3 theta1 theta2 theta3
-0.986594637408283 -0.0488331779041706 0.402496682447488 0.347546598748673 0.0940947149400609 -0.200257062718355 -0.197049952769693
-1.37349346653827 0.0854175907294624 0.380945896903258 0.0953180152034362 -0.0380885873975968 0.145697386934728 0.139580149985157
-1.18782346485624 0.220971981216485 0.355367132296239 0.0663714373260494 -0.204426535402563 -0.071710380230407 0.190231717530145
-1.30123811645741 0.0209638047317024 0.380983442340827 0.177873483154868 -0.104799139591906 -0.0491830640085481 0.078642618873335
-1.25415516178316 0.387415358137996 0.558293693246383 -0.294804335855632 -0.58181041195119 -0.226758719099763 0.483327109045609
-1.42621033454492 0.169116244386272 0.278755072732021 0.127341528882898 -0.37872537369734 -0.1675833245251 0.214384962137083
-1.49698160454494 0.0658982836819988 0.190074681141221 0.270812518148268 -0.220158043922523 0.261329895645249 -0.00725238599852874
-1.28159217412185 -0.013907077915618 0.421586120279963 0.213334012762241 -0.171509512517653 -0.167738887131213 -0.0957246629929306
-1.68237256583323 0.301551555478431 0.0259366975561351 0.155360746438949 -0.247104085859329 0.271066961674985 0.252956252331365
-1.25405802774933 0.0576362963476392 0.489296933092775 0.0690435484610528 -0.0459263474302283 -0.211377113605743 0.221718513021011
-1.82208933043001 -0.00944267984862062 0.153901652915093 0.253329241151412 -0.0685072908226941 0.1691569001597 0.0986158497615099
-1.53782896383316 0.0439679103030668 0.443303733438235 0.0183273914900348 0.0304747173686053 -0.0420545066696946 0.241306133841877
-1.92675545109331 0.0566959941863973 0.402160968584324 -0.0510092234999759 -0.0459510001823756 -0.246121891969843 0.296330823591376
-0.84309563363489 0.056856685322159 0.145105574250672 0.538408132862032 -0.300317856908063 0.189525555210371 -0.351784489724547
-1.60990294962978 0.0678259254409364 0.24959211043111 0.196167839197732 -0.0902921504224404 0.0879814512564448 -0.141270831174525
-1.32269319808416 0.260640374755201 0.0214265020189669 0.320376257853084 -0.0470018270178605 0.260213772330457 -0.301808411611969
-1.78901892568721 -0.0666168475824895 0.552371977815532 -0.057940094074412 -0.00371381478134041 -0.267198417530562 0.195135818623077
-1.74147392712699 0.313731357055698 0.031495476643527 0.110924977914904 -0.205034841729741 0.197620889903829 0.309788182292917
-0.857121901510328 -0.352597297704072 0.680758637871879 0.416664611264124 0.25267033278811 -0.394898427147312 -0.240880512658867
-1.3244600120581 0.0360215019048113 0.291961619935777 0.256893483696782 -0.0943869769615662 -0.0319832280959133 0.155880820085998
-2.62054017228073 0.10366321245536 0.194672512655197 -0.108457369374512 0.145804199820973 0.103968134711772 0.233598963190922
-1.46327181830561 0.211364548099937 0.280174549871667 0.058872579993998 -0.38485003566078 -0.0474250424579346 0.123314576138562
-1.44788767195127 -0.0127448914344822 0.012750321834945 0.549630504015235 -0.130714416823476 0.235480276911573 -0.367833908620558
-0.99612233636341 0.0256759499070128 0.418884862323735 0.266092702333755 -0.266933356368119 -0.162485173374604 0.056828416745905
-1.25916219802021 0.237296748302356 0.156748414038996 0.208601081003635 -0.187918664087874 0.150650810539726 -0.0129199618965961
-1.25136523891988 0.0724350386136207 0.313418522562414 0.215266187087688 0.0397475090319334 -0.0275487530293031 0.130062302314358
-2.48058360089754 -0.144122057399804 0.394797276482939 -0.0321396450736654 -0.16426793822165 -0.300441549503304 0.266888630490847
-2.34087561791134 -0.31539021580027 0.255045897465924 0.311644541324016 0.192780145886134 -0.0633261616488404 0.12541482448372
-1.15480719722212 0.210737587188723 0.126072406649509 0.317056511142848 -0.247208919586417 0.106361729934334 -0.0882473976050762
-0.862845868385973 -0.174420469524431 0.592099881964346 0.318897241285461 0.174769631808006 -0.261089626984013 -0.122586336463133
-0.700038444419657 0.0162443164847358 0.338555450878157 0.434322625807042 -0.20930778584823 0.0631814920959497 -0.153310438083016
-1.32042762381836 -0.0011937610797157 0.307589238552801 0.304849361292749 -0.223551005162709 -0.0902721671013768 0.0569131430966725
-2.48152706676666 -0.242463333428035 0.36750894205903 0.110325920017418 0.247352176595606 -0.410283155730461 -0.015049337944169
-0.934860715478953 -0.0109225096525746 0.576995615743973 0.172778501277854 -0.112474334347623 -0.243356688197442 0.0984191547317482
-1.38347239468671 0.0431361529609505 0.374926497800515 0.162339378891607 0.149237599501822 0.0984167399694562 0.0609478551865482
-3.45856404138475 -0.0237076975610762 -0.140794219326923 0.0489682147455371 -0.2074312190931 0.418329015091886 0.0737678037679311
-1.18545603036495 -0.0795256564551278 0.529523792279562 0.188418574463437 -0.0969363211404758 -0.237658037113273 0.131968577948964
-1.9733493565229 0.0757331664859123 0.107354266567257 0.198626208516905 -0.0654528244421438 0.224408575702093 0.0129461474282289
-1.42567137393796 -0.106883467521308 0.301897433376869 0.375293479936681 -0.222997189386146 0.192534255419921 0.00200441664043878
-1.5545060634287 -0.235966046707117 0.415442644041271 0.340133534423233 0.0689680016660023 -0.0980177173723737 -0.253451091014376
-1.75434680776786 0.0549954558786317 0.122960660814902 0.306855895972794 -0.050250306473335 0.0483431259489313 -0.206486062141042
-1.242910254217 -0.0924598290278939 0.182686457794808 0.552103031392199 -0.102079836317125 0.212917801714097 -0.332174772842184
-1.28430791455612 -0.112654253051157 0.494045173131563 0.199177566009427 0.30404138119097 -0.222069553641417 0.0610372526048174
-2.66549555574348 0.363457709370061 -0.26688846625592 0.108362340753633 -0.340655016511117 0.509494305377979 -0.0251972778441255
-0.974801795674846 -0.0768329582573959 0.315745304287107 0.455759525314301 -0.128625387309721 0.0424889605300766 -0.236879706884401
-0.91915107047398 0.264215239566249 -0.0400045059747704 0.499520599008902 -0.326818398449314 0.260568866758782 -0.228036158696544
NA NA NA NA NA NA NA
-1.00976278071259 -0.139705930833339 0.303972532583782 0.52265746138199 -0.00308149640333874 -0.0565384414759285 -0.463395569958024
-2.02749282770842 0.186626087408803 -0.0256215252238584 0.22290997938327 -0.131422235074715 0.248147783498837 -0.177910363347935
-1.49020629451638 -0.279747455559218 0.501610024402093 0.343292774099478 0.206992914145215 -0.364482322637727 -0.326485070589508
-1.27657661345497 0.0887037405658628 0.113997360473701 0.385799315824374 -0.0156713375664734 0.180352701900821 0.00707799003586755
-1.41880935122398 0.160643480549432 0.160009399137821 0.255378683473553 -0.380684775223708 0.0867431138367385 -0.168511386986091
NA NA NA NA NA NA NA
-2.02543740424098 0.33740006541664 0.115449903330633 -0.0818661952876089 -0.406978557624803 0.222975724583298 0.00328027760602657
-0.592963570736672 -0.120958697310717 0.559375068830557 0.38270546201466 -0.0733183525109587 -0.149525540001406 -0.0516259010360149
-0.98156114819118 -0.0032296011036919 0.425339317625621 0.28273376386005 -0.0498374662927589 -0.23180136555083 -0.0956748592892907
-1.75935989407989 -0.0651513077549399 0.245764353619816 0.247793610536894 -0.0169975614292776 -0.116454040759196 0.0767995227727662
-1.95339706027426 0.259224446247606 -0.12363840306804 0.242018434816204 -0.155369267769782 0.382086722381653 0.0478738699648594
-1.69467320118965 0.0931249611568464 0.263440711938229 0.094202248409468 -0.185032734172065 0.0638325417054619 0.20695017966865
-1.15648840173203 -0.0364248266177854 0.335982578106239 0.348163983138657 0.132777748967676 -0.0793128007017715 -0.210189531873505
-1.22380474333202 -0.176740352835801 0.432554106352459 0.35570631101453 0.104229452054512 -0.00732769122997798 -0.314680923299983
-1.50840110511436 0.416893412783784 0.154441398496213 -0.0441243025750701 -0.326567558166945 0.14851950862757 0.0555554937110745
-2.27843991848573 -0.0281215586998604 0.275822724840287 0.051132410919561 -0.0585900999236943 -0.0802264572654663 0.165271590508305
-2.04855495144229 -0.21845530188314 0.544335565271242 0.027454481704444 0.034252336009728 -0.349287277196349 0.200658463430386
-1.34701357855169 -0.107757786442471 0.384101816347943 0.280198413109233 0.273183128692283 -0.10997166527778 -0.102395884322583
-1.77717569043095 0.01917343454917 0.375958842272184 0.0518451077311021 -0.356810538509948 -0.253110078910343 0.308613916603643
-1.88509881353118 -0.00845680385883664 0.135021902421201 0.283800516617424 -0.0245669810756592 0.167432247914594 -0.134334721262038
-1.79419472790169 0.161190698570922 -0.0954841033075834 0.408461368050978 -0.374659154114905 0.510675354168656 -0.33905547980814
-1.10358432164821 0.2738911345794 0.125094325989299 0.247753282933627 -0.35964445964516 0.221883278234038 -0.100085185187226
-1.01774503201241 -0.0614466451635561 0.347108729101866 0.409613462285564 -0.112079419858051 -0.0614893298875359 -0.218912795771803
-1.4026977805201 0.232624649667659 -0.0563728640753002 0.382619473482098 -0.30664955450965 0.158686002299598 -0.420591868579211
-1.63253938891887 0.342677103668672 0.0542037607328384 0.0954427301380587 -0.365178094507514 0.375188932066066 0.0685021920162006
-1.60085381417122 -0.215640749952561 0.541146672037733 0.173172570067199 0.0542124395042525 -0.253415892807239 0.0409843094655476
-2.70271549320804 0.0117903644848364 0.338154621024733 -0.179918012772635 -0.036047687243101 -0.0490667587488599 0.461928111479863
-2.02197319231789 0.372242421011834 0.254186308321827 -0.232325282806682 -0.428342660328302 -0.0690779229747896 0.281819274747025
-1.50343527687545 0.172417306377907 0.0336216331952798 0.335841297570006 -0.490302067234451 0.347866512522799 -0.20640853800627
-0.861086558997141 0.0822464581171328 0.461954218836476 0.203656282834066 -0.156405222316954 -0.117595227068664 0.166681472844182
-1.32999166218776 -0.0456273706336002 0.501174019050151 0.127752291344496 0.00338285078380737 -0.133222604439041 0.0898216548591982
-2.3522154505311 -0.049929985537087 0.485224772650713 -0.185671882295564 0.0903185111533829 -0.24101980426814 0.335610497343061
-0.422492776316963 -0.0930987200761528 0.487958311696332 0.483989708248555 -0.0289297694164514 -0.258316599762268 -0.310777195967334
-1.63728044738487 0.0136320923025953 0.0877728585537131 0.358182200534612 0.0487223842300992 0.228151486169113 -0.110573990459143
-1.22802895879358 0.473399343951586 0.107717896811557 0.0607372083173956 -0.550110882418497 0.154145879608567 -0.0694335757739906
-1.78459827709264 0.305344453287485 0.184313480262844 -0.027970009568057 -0.395057211144376 0.122055866194888 -0.0123280242340532
-0.64612802753127 0.220780468207014 0.194886014705238 0.394465450354737 -0.249306848362048 -0.0752791378700451 -0.068532915256215
-1.5403444151234 -0.0995873150712855 0.0919686282463704 0.513988191579757 -0.118070685771362 0.265543768920754 -0.383025232878325
-0.768450684884218 -0.22757006991102 0.4548660221312 0.544127083838259 0.0328159451762707 -0.227120106766977 -0.276253035382293
-0.853495302277182 -0.0788385809562801 0.476895435513099 0.321218184659327 0.0108223315982889 -0.0311731165685529 -0.271931645203332
-0.50377754077222 -0.157003318372497 0.521363710557474 0.49714026650148 0.00659994036854303 -0.314289076248754 -0.411733444724576
-1.48321004812825 0.359852806793185 0.0983653439886786 0.0519533703453264 -0.212544118566596 0.306738469780572 0.229478055098969
-1.5792861294063 0.097255728537476 0.425429566894689 -0.0182521416179246 -0.184560678605403 0.038622607343712 0.359421348118652
-1.02553942099884 0.108814726263536 0.290966551471428 0.292605446007449 -0.331002490795327 0.25170126017377 -0.0116467806931235
-1.78150666771448 0.13749040635753 0.327388743320684 0.0130050239662153 -0.22584297377544 -0.232077230217552 0.194298973307683
-1.38320524612378 0.103684692479219 0.286253250258506 0.151874520605673 0.0486113337711337 -0.215553234576724 0.0320053119870853
-1.69448749844203 0.307551307370289 0.181761272019009 -0.00634623798399946 -0.456404278400051 0.235595566819151 0.248696366629233
-1.00302497831108 -0.273530044108745 0.637080722726947 0.315666006820098 0.0250259652088833 -0.347101931115737 -0.106055063771504
-1.92032720819959 0.107996716597883 0.1799793708259 0.0889062489939773 -0.120663555259662 0.0597617098366609 0.105485602123204
-1.33018357097002 0.0263407320500041 0.164509557239142 0.378674550845033 -0.0859997605349034 0.163682615236392 -0.29034148471544
-1.45697391926576 -0.0378421158560424 0.311783141688547 0.256221163211938 0.0123115512505116 -0.209536513584707 0.227323344820852
-1.19552594579225 0.0609740801833595 0.483758984286413 0.0634208384031352 -0.140196099664949 -0.131963552018641 0.222196145245969
-1.33985687771279 0.0252140764735841 0.520530554096576 0.0526949313145813 -0.15386066092025 -0.296885683362069 0.23493874722796
-2.1083363043748 0.155664644432693 -0.0695853021349387 0.246444094670726 -0.367067566304891 0.26722701564392 -0.142589139423945
-1.11699447802914 0.0367695064095649 0.304355431838567 0.324814574421636 -0.0418085181821208 0.0922205609541582 -0.130449470024067
-1.33720669717 0.0557837549409742 0.257944269436084 0.281149580307396 -0.145097267667826 -0.176511195012175 -0.0455806788509176
-0.85639566532959 -0.0696808780451067 0.364819516485821 0.428586665377425 0.264153809915936 0.0904510405504143 -0.232985475894232
NA NA NA NA NA NA NA
-1.2887544016344 0.042164115980766 0.146694166668544 0.430549146710643 -0.0241933168298736 -0.048422608047314 -0.243470723194224
-0.920223065637162 0.158638727279321 0.485410038048262 0.071673582135446 -0.0967667967981015 -0.0920781728428059 0.100197254190268
-1.54959680203089 0.23485727832822 0.184948912031348 0.106681153581507 -0.00200331253399802 -0.0987751657594915 0.0154653848122263
-1.58501287451888 0.00293252308981945 0.543732325225846 -0.012381123083941 0.324736653692266 -0.384625199547416 0.0491587590211434
-1.42562785521806 0.0126554973517055 0.468894680128595 0.0709635824217052 -0.10435533661357 -0.241298257976574 0.35261268368174
-1.4143672227008 0.215819624618695 0.137981427314297 0.194397784998238 -0.156312438603659 0.206019233145768 0.0379803950506285
-1.95435822838535 0.0236109352905944 0.370852499599738 -0.00141992568540241 -0.308262640364797 -0.148403678139769 0.0257964701331953
-1.90080288769604 0.0466996633770704 0.271389900610419 0.0925244927847763 0.265330136093821 -0.319813968812977 0.115385697572763
-1.35640520543176 0.181256514317097 0.382400861008887 0.0220759147355014 -0.238749132082128 -0.115181447315088 0.260483617014849
-1.20586784915125 0.209021102359445 0.400949068916026 0.0564642366508762 -0.160209390527971 0.132314186729437 0.109344691993478
-2.0327367462409 0.0346670799336362 0.357136408414402 -0.00599599929085767 -0.0994163130932906 -0.189784722220691 0.260955822304089
-0.864025567422466 0.224360963249036 0.299827195129998 0.216147883207035 -0.192712219693626 0.0239848354447828 0.0375266290594604
-1.07653307156553 -0.166730575170481 0.569288305886116 0.257568066225863 0.0383756441225092 -0.539595674318892 0.0802619990301123
-1.17071404858287 -0.0494895919424411 0.322950242591917 0.33759533714778 -0.0775075564854466 -0.0853724388315049 0.104546457224797
-1.35308350757728 0.0333662632190318 0.382713429956506 0.168079073925001 -0.0845173606401893 -0.00278229115418438 0.0222230421286533
-1.16816739115116 -0.252268135681302 0.374881115672422 0.492195807281059 0.0704356094650042 -0.213229073051716 -0.086313211976918
-1.06316974197225 -0.0212290340774029 0.647150381880564 0.0435324113496086 0.00930311412560474 -0.430425761508973 0.283246101048081
-1.18914870201401 -0.210040928320572 0.601838948671442 0.252829506837349 -0.0741643175069574 -0.443509639596607 0.0623826153768623
-1.10761054088646 0.103029420582531 0.314632532088143 0.231936020410588 -0.228386600151614 0.161471262972509 -0.0211362721333711
-1.77687156366555 0.271173720434993 0.162127492753295 0.0496485827888327 -0.357556318554694 0.255432887826869 0.110207506838391
-0.981055945303414 -0.046722271038106 0.403342460030924 0.332549817892696 -0.0631534003607213 0.0243031403434142 -0.0630015580030688
-1.27196770852204 -0.293630580284892 0.49683339154945 0.38948217775763 0.34037972417444 -0.445587120126829 -0.226190593519922
-1.54921658958537 0.11801405773951 0.190192290184459 0.22819004894544 -0.44565929346859 0.117588326671974 -0.0554655375231173
-1.83548573679245 -0.104742023255266 0.238263831999733 0.30349897082503 0.0812315389963321 -0.0890011175102677 -0.0235480921908331
-2.13092300491986 0.0595127793897507 0.204888326985814 0.103561957809739 -0.252392624191119 -0.163771898525396 0.210459843788931
-1.65180889138484 0.0823167837511487 0.0836119388888284 0.318804068693354 -0.14657441160034 0.25156178661443 -0.155786992979318
-1.17051786657588 -0.0739786124682728 0.398007667957635 0.339878523730813 0.0244768618017877 -0.0342399583192501 0.0460864226736062
-1.84369336821509 0.0313741826466514 0.105245851779037 0.275841095681989 -0.0484223718129363 0.223371194582309 -0.0305652645108739
-1.37224451561027 0.294925151092837 -0.220515185710966 0.49235952045666 -0.197923849812421 0.565684272334285 -0.15488086490617
-1.5401438707961 0.277499747664431 0.0385001174064794 0.205125317241832 -0.151734532232877 0.259757982560744 0.0764037272187956
-1.33249996328361 0.117892537176519 0.373216915723281 0.0951550700404102 -0.196539929647599 -0.089538498643177 0.0484347999763768
-1.09161778531742 0.0658077927011241 0.34868472877261 0.268883557361885 -0.0614964550360466 0.0589901047654022 -0.312108633749632
-1.36844956154098 0.380723189991766 0.239940419659498 -0.00857736582522886 -0.565029871103611 -0.109736517407635 0.0578887806294499
-1.34650405122354 0.00853043756697044 0.45450291758911 0.139707074923404 -0.31895660507742 -0.201211365384268 0.228876510478556
-1.83297147889807 -0.0842113782381958 0.462240993747861 0.0238516850259193 0.0184153567590207 -0.261824185524041 0.0345552504685339
-0.838360674048424 0.164033637411472 0.433020145586647 0.147988973367777 -0.261593967459156 -0.179142937221485 0.111369867336
-0.660330438965025 -0.236332206030184 0.755634630232751 0.277907386247872 0.177862022123591 -0.549704904887352 -0.0348371053790891
-0.676357394128506 -0.101203740904564 0.298401909377496 0.584636558777771 0.0402464955840829 0.211378562178231 -0.402765208924972
-0.879710128045251 -0.199266836714095 0.531584386098531 0.388410725551621 0.10721240831927 -0.20650906386109 0.00991148210408577
-1.67041683984673 0.409938597500159 0.181961374548897 -0.106212854578947 -0.403218632759592 -0.026705111074524 0.270148088549813
-2.84733372472859 -0.142899213843598 0.096438400794909 0.145174349583453 0.035150298864375 0.236029905479964 0.0133077721951721
-1.85941140622596 0.0627102080637466 0.352438837734306 0.00704674291441564 -0.341213078167048 -0.290974050984807 0.0169240562602862
-1.4753670891789 0.144500617142833 0.176207262601715 0.229394744914073 -0.167351674574928 0.0918380493462826 -0.0639985613173531
-1.32104011517568 0.241345226427654 0.174912596063449 0.186789567866678 -0.261015842271182 -0.0154053760672108 -0.115291704167898
-1.15674311968115 -0.445638540846388 0.558291947638011 0.516567173713613 0.582129094706538 -0.389490176057886 -0.419709416514562
-1.04136148568367 0.049055729716943 0.336534657638513 0.317772384103603 -0.00205930097995706 -0.0414829283513376 -0.213263422401328
-1.18141468319623 -0.0785416381263177 0.312535982033802 0.41663640093434 0.0868976705253774 -0.135641030845035 0.00418434829324617
-1.52713471886423 0.181531381473993 0.177964017526462 0.190274861660289 -0.19053814414067 -0.000965716061604032 0.176381352657781
-1.20921497782859 0.155850635973464 0.131876886196868 0.347689849923782 -0.206887102717865 0.149988270826195 -0.0337901352805825
-1.45837545946383 0.173614896856465 0.270823644765691 0.102193733499703 0.103521036453073 0.0694074774131463 0.309378614678375
-1.35311108105971 0.071186663613798 0.202520007009932 0.329425221509006 -0.122692553533742 -0.139667990548628 -0.142784851477933
-1.91561242674659 -0.201958797068203 0.652711771816872 -0.0246238121840724 0.0329143223042274 -0.359529808892527 0.159837844928406
-1.59444369260148 0.142326313935918 0.215794118739376 0.137148375406872 -0.0287981624330264 0.0218713454560841 -0.0224064991659899
-2.14185989603002 -0.0419418278914154 0.156932480867571 0.21862566464095 -0.0454949846445559 0.034557208836874 0.034295655038783
-1.05131139553965 0.299763514903495 0.186530634304495 0.198286212115311 -0.391692080213456 -0.066008855207399 -0.0165199641749347
-1.94125833889828 0.120493813647194 0.224029224062445 0.0552516981761707 -0.229545280058878 -0.0181969972552244 0.0704663227732038
-1.65507120237657 -0.375296595066987 0.294948823073036 0.54601850519751 0.190241636711284 0.19435501457744 -0.418199032034983
-0.886540648343353 -0.229715637330002 0.489314081991906 0.445347621479399 0.103557852435428 -0.164314267805862 -0.352035745014626
-1.1393346071226 -0.181642128072684 0.588867381851385 0.221415481289656 -0.0186474285673664 -0.0638814164767823 0.156142875890269
-1.5034701446849 -0.0827023730034362 0.373003556650806 0.263103040680034 0.0200771694786707 -0.165577023436782 -0.170505295568372
-1.18750573053563 -0.266965106253588 0.586788005102502 0.302597152427576 0.187746489663233 -0.32331440425678 -0.165093046659631
-1.37659294333461 -0.00193985565050705 0.27886008475023 0.289474760294428 0.163052354734679 0.0103843491035465 -0.169887141195947
-2.23666667811875 0.137965772857037 -0.00788530623448089 0.203276867252665 -0.299838711772117 0.323834200748478 0.0839498040339845
-1.25846821507147 0.185241223309751 0.587412872669476 -0.151886073587005 -0.0793015711160178 -0.372573947987072 0.381658267092515
-2.04970495879082 0.0847913783164665 0.0186727134535707 0.2774302683977 -0.111361948209521 0.227702485451925 -0.181038396707016
-0.827493834378789 0.162650997135648 0.509122590711742 0.0829562698003754 -0.30168508989176 -0.428516767252555 0.271054609356693
-1.52688972545314 -0.0303190373369622 0.227338598136167 0.322232796277146 0.0875032763968224 0.0603942725062002 -0.222641007357858
-1.3348837737424 -0.052822185796959 0.291843166130249 0.356721715074531 -0.159929694662868 0.0293271171373085 -0.17599180309534
-1.35196841476071 0.327531596392427 0.321341444025883 -0.0522375654746102 -0.366486682654684 -0.18178811915688 0.343717414420806
-1.10982291398903 -0.0345538294586893 0.379821442977965 0.321898157304914 0.00762148741760943 0.105279207276596 -0.10516467284209
-1.49718455402403 0.0997589342076546 0.268604510055539 0.162590157236759 -0.088565453014123 0.12418684898904 0.225725998127026
-1.52951359007625 0.0315654744639094 0.326280477964962 0.171693545466729 -0.212026449227274 -0.00231198844783663 0.0390767878716517
-0.900464439022194 0.098242896850051 0.380951916038892 0.245409276515041 -0.0757119769323512 -0.00927917624531389 -0.0236374754393748
-2.1537911486638 0.0152798017952507 0.161459071548064 0.153045763817367 -0.119521038878217 0.0992680731313543 0.0119476129571403
-1.31639818017252 -0.0897165999133858 0.581766125179032 0.0803958292649047 0.202436130654188 -0.301339517842735 0.0922489554722742
-1.71437113019755 0.0101366067784017 0.312989651278819 0.137680703671246 -0.055184626006946 -0.0904470650996271 0.252776496748803
-1.93004780364534 0.162383642799244 0.159842501229874 0.0989286681438758 -0.460173471257748 0.112071173732411 0.0111460424425006
-1.3023422053137 0.182558735166179 0.0862369965150746 0.340729449985744 -0.15652687722308 0.0544941159767582 -0.141894047407824
-1.3442603970854 -0.0126084699644865 0.157820715906509 0.42792163838635 -0.0938674781440322 0.224213300686043 -0.21586569456753
-1.06193606314097 0.113489021823178 0.273034104094411 0.294447833840493 -0.0168262024477594 0.0955034658726485 0.0381975520390131
-1.28273615679878 0.0143358070086819 0.386490102258405 0.217882991635324 0.00773918639319447 -0.1835066294756 -0.103587160304721
-1.15412156464276 0.162911414120774 0.312079885546397 0.191623415468798 -0.358978015827551 -0.0337919570197853 -0.0158350521053594
-2.04957082064132 0.159928900647385 0.525695869045711 -0.294824642208658 -0.0903265986647114 -0.0895103911324805 0.676575748175391
-1.48910093956887 -0.259059902464417 0.416503950751015 0.359970846987494 -0.0463178853068283 -0.0429240898950544 -0.17666614876
-2.02898737200909 0.132034726028793 0.326954618228465 -0.0820214986336948 -0.287739963513712 -0.0217962885051848 0.388391735422774
-1.00939384624812 -0.133096473044648 0.492450118623113 0.320434828480815 0.0405080990977065 -0.0964653697819244 -0.137507390307016
-0.854342426273552 0.0507232073166408 0.165653916980052 0.544476280876307 -0.0277322148958794 -0.0247696825488282 -0.285651107800173
-0.758307093640368 -0.193522932659206 0.319538574449754 0.658123450507793 -0.119661352247621 -0.0122500363401155 -0.602074779492123
-0.798461088161629 0.146376716743546 0.39821363040361 0.212585394458748 -0.139212818334861 -0.175484884065931 0.0526525899652132
NA NA NA NA NA NA NA
-0.976178878252418 0.235776496728798 0.102377684236688 0.363574026776807 -0.135029899077061 0.218551266396895 -0.0460451287051968
-1.53172631145877 0.289143677408891 -0.144038296311614 0.432345396017664 -0.333174587215198 0.538051047677109 -0.219456996381003
-1.84078081746261 0.408265160712035 0.299223927498425 -0.27664105693792 -0.220169284354399 0.0858087822242613 0.317157289788131
-0.921850064292515 -0.118274275474249 0.337262498231411 0.510059160553156 -0.0766775332630963 0.0990357496346812 -0.455044864058686
-1.15473831214233 0.197912883171081 0.40231702137008 0.054285103174194 -0.164439001551119 -0.122794295764397 0.20544898118239
-1.50558791482883 -0.053158702411269 0.290907492361518 0.320393373202472 -0.0222489789755335 -0.00254131380520977 -0.110477219587228
-1.05404220737489 -0.275920012587764 0.521825954464463 0.421497034562181 -0.0489910963788571 -0.144958920102368 -0.258592861762274
-1.71001189161695 -0.13897232440184 0.471506868239223 0.123795945133357 0.0862782148227942 -0.239999199031877 0.213940159023626
-1.39153177820336 0.258139561499834 0.184703591728125 0.105511470938703 -0.321450521908647 0.115355787924192 0.203102086798124
-1.7623053318434 0.112291522869577 0.387351628751995 -0.0283562237419766 -0.0361203261065491 -0.164320260172936 0.222134068435434
-1.03022581401332 0.160258352398555 0.159223923813362 0.372926918702146 -0.123294987665155 0.214497772877333 -0.00122743194582875
-1.19759093921693 -0.0841044864308402 0.52831753901631 0.195626974088863 0.0143218208570862 -0.386535992535239 -0.118009117764693
-0.859386406375718 -0.117186693308151 0.466855589652261 0.397412125876888 -0.21401622378498 0.0238966313065062 -0.312452862250458
-1.25045599916797 -0.403607261529261 0.400788499326974 0.60461146570216 0.376239895888781 0.0477778388054048 -0.628426178206133
-1.82355741223524 0.035751049374261 0.216297860446687 0.142867042326907 -0.065438787501867 0.058172673245387 0.0421368556826297
-1.15964944156701 0.19744988323467 0.480878743743366 -0.0220928057228154 -0.372405410400455 -0.321831476268356 0.401181451912715
-0.990414945610512 -0.175301753896095 0.463130264064805 0.401339844233668 -0.0337521209291612 -0.220659725910623 -0.345372277245715
-1.60191142589034 -0.146416033548181 0.419094537677888 0.21723063572706 0.153702606374405 -0.184189614511582 0.12119616763623
-1.15315807226993 -0.199645071937015 0.461556077175754 0.387011321947944 -0.0740706278987199 -0.174144013019463 -0.0888935352232017
-1.24979635796827 0.24131038310986 0.238016510514169 0.162986468640918 -0.346408759158243 0.0580977624956442 0.0710711720270693
-1.85079254779526 -0.150016844199767 0.510731172753256 0.0466393344897953 0.100188107943671 -0.245053909215632 0.30855521711492
-2.35577816243719 -0.263606603881411 0.43904434567015 0.0926656120306983 0.0751116194965514 -0.304284022269094 0.335578623178577
-1.81647393178533 0.167057351701108 0.416751001696798 -0.171424245939843 0.0284146268994293 -0.113035253359956 0.485760292408277
-2.64384972582125 -0.0527481869485652 0.343367056177214 -0.141800479265245 0.137869430085215 -0.164423685938313 0.524369471728548
-1.62767462059055 0.192309803449738 0.403944202137884 -0.115723315402958 -0.178378162468203 -0.046778675708201 0.376863619023154
-1.5316769424089 0.058797230802402 0.305461874933129 0.152568042642164 -0.160377089903641 0.176387149417368 -0.0539791436154554
-1.21950414184728 0.344019680008677 0.0652772245972423 0.227816563909742 -0.426677546971276 0.061663346977753 -0.0218947531712392
-2.39409010033897 0.100682016362644 0.171156369368627 -0.045265143989575 -0.242006336258386 0.118477926835797 0.384074169322747
-0.996510933467747 0.313713791720614 0.338451379466128 0.0558305950370541 -0.464475416344186 -0.14447446501798 0.166940566422277
-1.4311268955443 -0.0274231643674251 0.0901328677874551 0.464022931847265 -0.0275661569174343 0.235641968383297 -0.256767147995309
-1.31756208713684 0.182951213866381 0.270801507693955 0.152212643802507 -0.0187702390504959 0.123507745369815 0.0524783229368379
-0.939351731277254 0.0992391123870957 0.276697179032543 0.329842180551083 -0.229327091656657 0.0382733066144947 0.0667431761259348
-1.55600005018762 -0.222165447282931 0.466749011740604 0.270334914388594 0.0850070702227981 -0.285625096387477 0.0577225238596601
-2.32088557844884 0.348489267466326 0.183113677645162 -0.237947258140718 -0.206300091271191 0.144624054093629 0.41438009659914
-1.54322464629795 0.0799901667621666 0.266713810773481 0.195958010107267 -0.127911338602241 -0.115036475197092 0.0290328865058846
-2.1169816778762 0.000560774191069147 0.187863849765617 0.157216823239384 0.0213745062082246 0.120013513935477 0.0472786184106677
-1.31059219569516 0.147623702125049 -0.0851308225572062 0.540040155678605 -0.282189012603513 0.294393568284031 -0.299025642008885
